DASYLab - V 9.00.01
Schaltbildname : Rohdatenaufnahme_Kistler
Aufgenommen am : 09.12.2016, 11:28:24
Blocklaenge    : 32
Delta          : 0.01 sec.
Kanalzahl      : 8
Meﬂzeit[s]	0 [V]	1 [V]	2 [V]	3 [V]	4 [v]	5 [V]	6 [V]	7 [V]	
79.11	0.184021	-0.305786	0.470276	-0.438843	0.321960	-0.280762	0.374146	-0.346680	
79.12	0.185852	-0.307922	0.473328	-0.440369	0.321960	-0.281372	0.373840	-0.347290	
79.13	0.187988	-0.305481	0.473633	-0.440674	0.324707	-0.280457	0.372925	-0.346680	
79.14	0.183105	-0.306702	0.477905	-0.439148	0.324097	-0.281067	0.373840	-0.346375	
79.15	0.183716	-0.307312	0.474854	-0.441284	0.324097	-0.278931	0.371399	-0.342712	
79.16	0.183411	-0.309753	0.473938	-0.436707	0.321960	-0.280457	0.371704	-0.345764	
79.17	0.181274	-0.307922	0.476379	-0.437927	0.323181	-0.277710	0.372620	-0.344238	
79.18	0.184021	-0.313416	0.472107	-0.438843	0.319214	-0.279236	0.372925	-0.344543	
79.19	0.185242	-0.309753	0.477600	-0.437622	0.320740	-0.281372	0.371704	-0.346680	
79.20	0.186462	-0.311584	0.476685	-0.437622	0.320740	-0.280151	0.374146	-0.345459	
79.21	0.181885	-0.308533	0.474854	-0.438232	0.320435	-0.281677	0.374146	-0.347900	
79.22	0.183105	-0.309448	0.476685	-0.436401	0.321350	-0.278320	0.372009	-0.348206	
79.23	0.180664	-0.310974	0.476990	-0.436401	0.321045	-0.279541	0.370789	-0.346985	
79.24	0.183105	-0.310059	0.473328	-0.438843	0.320740	-0.278625	0.369568	-0.347595	
79.25	0.183411	-0.307312	0.475769	-0.435486	0.320740	-0.281982	0.371094	-0.343018	
79.26	0.184021	-0.309753	0.474548	-0.435181	0.321960	-0.277405	0.370178	-0.345764	
79.27	0.186462	-0.304871	0.475159	-0.436096	0.321960	-0.280151	0.372314	-0.344543	
79.28	0.184326	-0.312500	0.477600	-0.437622	0.322266	-0.280762	0.373230	-0.348206	
79.29	0.185547	-0.306091	0.473633	-0.435791	0.321960	-0.276489	0.374146	-0.346069	
79.30	0.185547	-0.307312	0.475769	-0.437622	0.325317	-0.281067	0.375061	-0.347595	
79.31	0.185242	-0.310974	0.478821	-0.440063	0.325623	-0.278931	0.375671	-0.344543	
79.32	0.184021	-0.310364	0.478821	-0.439453	0.327454	-0.278931	0.371704	-0.346985	
79.33	0.184021	-0.309143	0.480042	-0.438232	0.321655	-0.281677	0.376587	-0.343933	
79.34	0.186157	-0.310974	0.479431	-0.440674	0.321960	-0.282288	0.372009	-0.347900	
79.35	0.185547	-0.307922	0.477295	-0.439148	0.321960	-0.279541	0.375061	-0.345154	
79.36	0.185242	-0.310974	0.476379	-0.438232	0.324097	-0.281372	0.373535	-0.346985	
79.37	0.182190	-0.310364	0.475464	-0.439758	0.321655	-0.282593	0.373230	-0.345459	
79.38	0.184937	-0.313416	0.475769	-0.438843	0.321960	-0.279846	0.371094	-0.347900	
79.39	0.182190	-0.312195	0.477295	-0.437622	0.324707	-0.281372	0.373535	-0.346375	
79.40	0.187073	-0.309753	0.476379	-0.439453	0.322876	-0.282593	0.373230	-0.348206	
79.41	0.185547	-0.310364	0.476379	-0.437622	0.323486	-0.281677	0.374451	-0.348511	
79.42	0.185852	-0.308533	0.478821	-0.436096	0.321045	-0.278625	0.375061	-0.346985	
79.43	0.185242	-0.308228	0.475464	-0.438538	0.324097	-0.281372	0.373230	-0.346375	
79.44	0.187073	-0.306702	0.476685	-0.433960	0.324097	-0.278931	0.372314	-0.346375	
79.45	0.185547	-0.307007	0.474854	-0.439453	0.324402	-0.281067	0.374146	-0.347900	
79.46	0.184326	-0.306396	0.476074	-0.436096	0.321350	-0.278931	0.373840	-0.345764	
79.47	0.184631	-0.308228	0.475159	-0.436401	0.326538	-0.280151	0.371399	-0.347290	
79.48	0.180664	-0.308533	0.473328	-0.436096	0.323792	-0.281372	0.371399	-0.345764	
79.49	0.181580	-0.307922	0.477295	-0.440063	0.325623	-0.278931	0.371094	-0.346375	
79.50	0.183105	-0.311279	0.476379	-0.438538	0.323181	-0.282593	0.372925	-0.348511	
79.51	0.184021	-0.309448	0.475769	-0.439453	0.324707	-0.281372	0.371704	-0.346985	
79.52	0.184021	-0.310059	0.477905	-0.438538	0.325623	-0.277100	0.374146	-0.346985	
79.53	0.184937	-0.309143	0.473633	-0.440063	0.321655	-0.277100	0.376892	-0.348206	
79.54	0.184937	-0.307617	0.474243	-0.439453	0.321960	-0.279846	0.373230	-0.347900	
79.55	0.181580	-0.309448	0.473022	-0.439758	0.321350	-0.280151	0.372925	-0.348511	
79.56	0.183105	-0.305481	0.472717	-0.439453	0.320740	-0.279846	0.374146	-0.346680	
79.57	0.183716	-0.308838	0.474548	-0.436707	0.320740	-0.279541	0.371399	-0.346375	
79.58	0.184631	-0.309448	0.473938	-0.437012	0.318909	-0.278320	0.371399	-0.345764	
79.59	0.184937	-0.312500	0.480042	-0.439758	0.323181	-0.282288	0.374756	-0.343933	
79.60	0.183716	-0.305481	0.475159	-0.438232	0.325928	-0.282288	0.373230	-0.345764	
79.61	0.184021	-0.307312	0.474548	-0.435791	0.324097	-0.279541	0.373840	-0.346375	
79.62	0.185242	-0.310364	0.475159	-0.437012	0.322876	-0.278931	0.372620	-0.343323	
79.63	0.184937	-0.310974	0.475464	-0.436096	0.323792	-0.278625	0.372925	-0.344238	
79.64	0.185242	-0.313110	0.478821	-0.435181	0.318909	-0.280151	0.374756	-0.348816	
79.65	0.185547	-0.309143	0.474548	-0.440369	0.322571	-0.282288	0.374756	-0.349121	
79.66	0.184631	-0.309753	0.476685	-0.438232	0.321655	-0.278931	0.374756	-0.346680	
79.67	0.183105	-0.310364	0.477600	-0.436707	0.322266	-0.280151	0.373230	-0.345459	
79.68	0.184631	-0.309143	0.477905	-0.435791	0.319214	-0.278931	0.372009	-0.345459	
79.69	0.189514	-0.311584	0.476074	-0.437622	0.324097	-0.280762	0.373535	-0.350037	
79.70	0.187073	-0.309753	0.479431	-0.437927	0.321350	-0.280762	0.373230	-0.348816	
79.71	0.183105	-0.306702	0.474243	-0.438538	0.323486	-0.281372	0.373230	-0.347900	
79.72	0.184326	-0.312500	0.475769	-0.437622	0.321350	-0.284424	0.368347	-0.347595	
79.73	0.184326	-0.310974	0.476990	-0.440369	0.324402	-0.282288	0.371704	-0.346375	
79.74	0.186157	-0.308533	0.477905	-0.437317	0.322876	-0.280762	0.373230	-0.347290	
79.75	0.183716	-0.310059	0.475159	-0.439758	0.322266	-0.278625	0.371094	-0.343933	
79.76	0.185242	-0.306396	0.476685	-0.433960	0.321045	-0.279236	0.370483	-0.348206	
79.77	0.182190	-0.307922	0.475464	-0.437622	0.320129	-0.279541	0.371399	-0.346069	
79.78	0.184326	-0.308228	0.476379	-0.438232	0.321350	-0.278320	0.375061	-0.341492	
79.79	0.185852	-0.310669	0.475769	-0.438843	0.321350	-0.277100	0.369873	-0.346375	
79.80	0.182800	-0.310669	0.476990	-0.437317	0.323792	-0.276794	0.371094	-0.343933	
79.81	0.183716	-0.308838	0.473938	-0.434570	0.321960	-0.282898	0.372620	-0.345764	
79.82	0.185547	-0.308533	0.477600	-0.439758	0.323792	-0.281372	0.373230	-0.346680	
79.83	0.187683	-0.307007	0.476379	-0.437927	0.321655	-0.281982	0.371399	-0.349121	
79.84	0.186768	-0.312195	0.476074	-0.436096	0.321045	-0.280762	0.371094	-0.346069	
79.85	0.181580	-0.303650	0.473022	-0.438232	0.321960	-0.281372	0.372620	-0.347900	
79.86	0.185547	-0.306702	0.474548	-0.436401	0.324097	-0.279541	0.372620	-0.348206	
79.87	0.182495	-0.308533	0.472717	-0.437317	0.323486	-0.281372	0.372314	-0.346069	
79.88	0.180969	-0.308228	0.473938	-0.440063	0.323181	-0.281372	0.371704	-0.346069	
79.89	0.182800	-0.308228	0.476379	-0.437012	0.323181	-0.278931	0.369568	-0.345459	
79.90	0.180969	-0.306396	0.477600	-0.433960	0.319824	-0.281067	0.372620	-0.345764	
79.91	0.184021	-0.310364	0.477905	-0.441284	0.324402	-0.282898	0.374451	-0.344238	
79.92	0.185852	-0.312195	0.477295	-0.441589	0.325623	-0.281677	0.373535	-0.347595	
79.93	0.186157	-0.311584	0.480652	-0.441284	0.322571	-0.282898	0.371704	-0.344543	
79.94	0.183716	-0.309143	0.476990	-0.437012	0.324707	-0.284119	0.374146	-0.342102	
79.95	0.182495	-0.308533	0.475769	-0.438843	0.323792	-0.283203	0.373230	-0.343018	
79.96	0.185547	-0.316772	0.476990	-0.439758	0.324402	-0.284424	0.371704	-0.348511	
79.97	0.185547	-0.307312	0.478516	-0.437927	0.323792	-0.280762	0.374756	-0.344238	
79.98	0.184631	-0.307922	0.476074	-0.441284	0.320129	-0.278625	0.374756	-0.348816	
79.99	0.182800	-0.308533	0.470581	-0.438232	0.323181	-0.279541	0.373840	-0.347595	
80.00	0.184326	-0.307312	0.474548	-0.437317	0.325317	-0.279846	0.370789	-0.344849	
80.01	0.182800	-0.308228	0.477295	-0.441284	0.322571	-0.279236	0.372620	-0.345459	
80.02	0.184631	-0.309143	0.477600	-0.441589	0.323181	-0.280457	0.372314	-0.346069	
80.03	0.182495	-0.308228	0.477905	-0.440369	0.324097	-0.279541	0.375061	-0.346985	
80.04	0.183411	-0.308228	0.477905	-0.440063	0.321960	-0.283203	0.373230	-0.347900	
80.05	0.183716	-0.311890	0.479736	-0.440063	0.325012	-0.282288	0.372620	-0.349731	
80.06	0.181885	-0.308533	0.478516	-0.440063	0.323792	-0.281372	0.374756	-0.344238	
80.07	0.183716	-0.311584	0.480042	-0.439453	0.324402	-0.281067	0.375977	-0.345459	
80.08	0.184021	-0.308838	0.478516	-0.438232	0.321045	-0.280457	0.373535	-0.345154	
80.09	0.184631	-0.308228	0.477905	-0.437927	0.325012	-0.276794	0.370178	-0.344238	
80.10	0.185242	-0.307922	0.475464	-0.434875	0.325012	-0.277100	0.371399	-0.343933	
80.11	0.187073	-0.306702	0.473022	-0.434570	0.323181	-0.280457	0.372620	-0.345154	
80.12	0.183105	-0.310364	0.476074	-0.435181	0.325317	-0.283203	0.373840	-0.346375	
80.13	0.181885	-0.307312	0.476990	-0.437317	0.320129	-0.278625	0.373230	-0.346985	
80.14	0.183411	-0.307007	0.473938	-0.435791	0.323792	-0.282288	0.369873	-0.346069	
80.15	0.181274	-0.307922	0.473328	-0.438843	0.321655	-0.281677	0.373840	-0.346069	
80.16	0.181885	-0.308228	0.476074	-0.438232	0.321045	-0.278015	0.373535	-0.346985	
80.17	0.181885	-0.308533	0.478821	-0.438843	0.325317	-0.278931	0.372620	-0.346375	
80.18	0.184326	-0.310059	0.472412	-0.436401	0.323486	-0.276489	0.371094	-0.347290	
80.19	0.182800	-0.306091	0.474243	-0.438538	0.321350	-0.278625	0.373230	-0.345154	
80.20	0.182800	-0.308228	0.477295	-0.438538	0.321960	-0.280457	0.372620	-0.345154	
80.21	0.182800	-0.310364	0.475464	-0.438538	0.319214	-0.279236	0.373535	-0.343933	
80.22	0.183105	-0.307922	0.475159	-0.436096	0.321655	-0.278931	0.369873	-0.343018	
80.23	0.183411	-0.310364	0.473938	-0.436401	0.322571	-0.279846	0.373230	-0.343323	
80.24	0.184937	-0.309143	0.480042	-0.440674	0.322876	-0.283203	0.371704	-0.345154	
80.25	0.184937	-0.308533	0.476379	-0.437622	0.322571	-0.281067	0.373840	-0.346375	
80.26	0.186462	-0.303345	0.472412	-0.437927	0.324097	-0.278015	0.375366	-0.346985	
80.27	0.183411	-0.307922	0.473633	-0.441895	0.322876	-0.278625	0.372620	-0.350647	
80.28	0.184021	-0.307007	0.476685	-0.439453	0.322876	-0.281677	0.373535	-0.346985	
80.29	0.187683	-0.308228	0.476074	-0.439758	0.322571	-0.281067	0.371399	-0.346375	
80.30	0.185242	-0.311279	0.475464	-0.437012	0.321960	-0.281067	0.369263	-0.348206	
80.31	0.185852	-0.306702	0.478210	-0.440369	0.323486	-0.277710	0.373840	-0.347595	
80.32	0.182800	-0.308838	0.476074	-0.437317	0.324097	-0.279846	0.372009	-0.346069	
80.33	0.184937	-0.307617	0.475769	-0.437622	0.321960	-0.276184	0.374146	-0.346069	
80.34	0.185547	-0.307312	0.478821	-0.440674	0.321960	-0.282593	0.372925	-0.345764	
80.35	0.183411	-0.310364	0.476074	-0.437012	0.323792	-0.282288	0.372620	-0.345764	
80.36	0.180969	-0.309448	0.474854	-0.438538	0.325012	-0.278931	0.375671	-0.347595	
80.37	0.183716	-0.307922	0.476074	-0.438843	0.325012	-0.283508	0.373230	-0.347900	
80.38	0.183411	-0.310974	0.473938	-0.437317	0.326843	-0.283813	0.373840	-0.349121	
80.39	0.185547	-0.311890	0.473938	-0.437622	0.325928	-0.281677	0.375671	-0.346680	
80.40	0.183105	-0.307007	0.476074	-0.436707	0.323181	-0.279236	0.372314	-0.349121	
80.41	0.186462	-0.310669	0.475464	-0.438538	0.321350	-0.278931	0.373535	-0.346680	
80.42	0.182800	-0.308838	0.474548	-0.438232	0.324097	-0.278015	0.372314	-0.345764	
80.43	0.183411	-0.307922	0.478516	-0.438843	0.323792	-0.278015	0.371704	-0.346985	
80.44	0.185852	-0.308838	0.477905	-0.438232	0.322876	-0.279236	0.373535	-0.345459	
80.45	0.182495	-0.305786	0.474243	-0.439453	0.325012	-0.278015	0.374756	-0.345459	
80.46	0.183105	-0.311279	0.479431	-0.439758	0.323181	-0.279541	0.372314	-0.343323	
80.47	0.182190	-0.308533	0.474548	-0.437012	0.323792	-0.280762	0.372009	-0.347595	
80.48	0.184021	-0.310364	0.474854	-0.441284	0.323181	-0.280151	0.374756	-0.345459	
80.49	0.181580	-0.309753	0.475769	-0.436096	0.319519	-0.279236	0.373230	-0.346069	
80.50	0.185852	-0.310669	0.478210	-0.436707	0.321350	-0.279236	0.370789	-0.346069	
80.51	0.184937	-0.312500	0.475769	-0.439453	0.322571	-0.279846	0.373230	-0.346985	
80.52	0.185242	-0.308838	0.478516	-0.438843	0.323181	-0.281372	0.371704	-0.344849	
80.53	0.186462	-0.310974	0.474243	-0.440063	0.321960	-0.275574	0.370178	-0.345764	
80.54	0.187073	-0.308533	0.474243	-0.437927	0.320435	-0.281677	0.370178	-0.344543	
80.55	0.181274	-0.307312	0.475159	-0.437927	0.321045	-0.277710	0.370789	-0.346069	
80.56	0.184631	-0.310059	0.475159	-0.439148	0.320740	-0.277405	0.370178	-0.345764	
80.57	0.187378	-0.310974	0.476379	-0.438538	0.322266	-0.277405	0.371399	-0.347595	
80.58	0.184326	-0.309753	0.476379	-0.436401	0.320435	-0.279541	0.372620	-0.346069	
80.59	0.186157	-0.309448	0.478210	-0.436401	0.322266	-0.280151	0.373230	-0.347900	
80.60	0.186462	-0.309448	0.476685	-0.440063	0.321960	-0.281372	0.375061	-0.346985	
80.61	0.184326	-0.309448	0.474548	-0.439453	0.321655	-0.283203	0.373840	-0.344849	
80.62	0.184631	-0.308838	0.474548	-0.436401	0.324097	-0.280457	0.374451	-0.345459	
80.63	0.185547	-0.307922	0.475159	-0.440369	0.323792	-0.283203	0.372620	-0.348511	
80.64	0.183411	-0.310669	0.473633	-0.438232	0.319519	-0.280151	0.374756	-0.351868	
80.65	0.184631	-0.307312	0.474854	-0.438232	0.325012	-0.281067	0.372620	-0.348206	
80.66	0.185242	-0.310974	0.476990	-0.438232	0.324707	-0.281677	0.375366	-0.346680	
80.67	0.187683	-0.303650	0.475159	-0.437622	0.322571	-0.280151	0.372620	-0.346985	
80.68	0.186157	-0.305481	0.471802	-0.437927	0.323486	-0.280457	0.374451	-0.346680	
80.69	0.182800	-0.308838	0.478821	-0.436401	0.324097	-0.281372	0.372009	-0.344543	
80.70	0.181580	-0.311890	0.476074	-0.438232	0.324707	-0.285339	0.374146	-0.350342	
80.71	0.184021	-0.310669	0.474854	-0.439453	0.324402	-0.281372	0.374451	-0.348816	
80.72	0.184326	-0.310364	0.475769	-0.438843	0.322266	-0.283203	0.373535	-0.347595	
80.73	0.183105	-0.309143	0.477295	-0.439758	0.321350	-0.281372	0.375671	-0.345764	
80.74	0.184631	-0.309448	0.480042	-0.443115	0.325012	-0.281372	0.372314	-0.348511	
80.75	0.182190	-0.310364	0.478210	-0.440979	0.324707	-0.281677	0.374451	-0.346985	
80.76	0.184937	-0.309753	0.476685	-0.439148	0.324097	-0.278320	0.372620	-0.343018	
80.77	0.184937	-0.306702	0.476074	-0.435181	0.320740	-0.278931	0.371094	-0.348206	
80.78	0.185547	-0.310059	0.474854	-0.437927	0.320435	-0.279541	0.373535	-0.347595	
80.79	0.185547	-0.307312	0.476685	-0.436401	0.321655	-0.280151	0.373230	-0.345764	
80.80	0.185242	-0.310974	0.473633	-0.436401	0.319824	-0.279236	0.367737	-0.344543	
80.81	0.182800	-0.310364	0.475769	-0.438232	0.322266	-0.278625	0.368958	-0.345154	
80.82	0.184326	-0.309753	0.473022	-0.437622	0.324707	-0.279236	0.373230	-0.346375	
80.83	0.185242	-0.309143	0.477295	-0.441284	0.325012	-0.278625	0.372620	-0.347900	
80.84	0.184631	-0.308838	0.476685	-0.435486	0.322876	-0.279541	0.370789	-0.350342	
80.85	0.187073	-0.308533	0.477905	-0.438232	0.321960	-0.276794	0.370789	-0.346375	
80.86	0.184326	-0.310974	0.475464	-0.438843	0.321350	-0.278015	0.369873	-0.346985	
80.87	0.184631	-0.310059	0.477600	-0.435181	0.321045	-0.279541	0.369873	-0.347900	
80.88	0.182800	-0.309753	0.473328	-0.433960	0.321960	-0.280151	0.373535	-0.347900	
80.89	0.183105	-0.311584	0.477600	-0.432739	0.320740	-0.279541	0.372009	-0.344238	
80.90	0.182800	-0.310364	0.476685	-0.437927	0.322876	-0.279541	0.372620	-0.347290	
80.91	0.184937	-0.309753	0.474243	-0.440063	0.323792	-0.278931	0.371399	-0.347595	
80.92	0.185547	-0.311890	0.477600	-0.439453	0.324097	-0.277405	0.374146	-0.348511	
80.93	0.184937	-0.310974	0.476074	-0.441284	0.327454	-0.281677	0.373535	-0.344543	
80.94	0.184326	-0.309753	0.480042	-0.438843	0.322876	-0.278931	0.374146	-0.346375	
80.95	0.184631	-0.309143	0.476379	-0.443420	0.323792	-0.278931	0.375061	-0.348511	
80.96	0.182190	-0.311584	0.480347	-0.441284	0.322876	-0.285034	0.376282	-0.346069	
80.97	0.182190	-0.310669	0.477295	-0.439453	0.323486	-0.280457	0.373230	-0.346375	
80.98	0.181274	-0.309143	0.476990	-0.437317	0.321350	-0.279541	0.374451	-0.345154	
80.99	0.182190	-0.311279	0.474548	-0.437622	0.321350	-0.279236	0.373840	-0.346985	
81.00	0.182190	-0.305176	0.473022	-0.437317	0.321655	-0.277100	0.374451	-0.346680	
81.01	0.184326	-0.310974	0.473328	-0.437317	0.322571	-0.282593	0.374756	-0.347595	
81.02	0.185852	-0.310974	0.476074	-0.438232	0.323181	-0.281677	0.372620	-0.350342	
81.03	0.185242	-0.308533	0.472717	-0.438538	0.323486	-0.278931	0.371399	-0.347900	
81.04	0.184631	-0.310364	0.475159	-0.437012	0.324402	-0.280762	0.374146	-0.348816	
81.05	0.185547	-0.310364	0.475159	-0.439758	0.325012	-0.277710	0.374756	-0.347595	
81.06	0.185242	-0.306091	0.474548	-0.436707	0.322571	-0.278625	0.373840	-0.351563	
81.07	0.186157	-0.305786	0.472412	-0.439148	0.320435	-0.278015	0.373535	-0.347290	
81.08	0.180664	-0.306091	0.475464	-0.437012	0.323181	-0.278931	0.371704	-0.345764	
81.09	0.184326	-0.310059	0.474243	-0.437622	0.320740	-0.278320	0.373230	-0.347595	
81.10	0.182190	-0.307922	0.476074	-0.437317	0.322266	-0.279541	0.375061	-0.349426	
81.11	0.185547	-0.305481	0.474854	-0.435486	0.320740	-0.281372	0.372620	-0.346375	
81.12	0.182800	-0.307007	0.475769	-0.436096	0.321655	-0.280457	0.373840	-0.346985	
81.13	0.184021	-0.309143	0.474854	-0.437927	0.320740	-0.278931	0.372009	-0.346375	
81.14	0.186157	-0.305481	0.477600	-0.439758	0.323792	-0.283203	0.375366	-0.346680	
81.15	0.186768	-0.310364	0.477295	-0.436401	0.324402	-0.281982	0.373840	-0.346069	
81.16	0.185547	-0.306702	0.476685	-0.438843	0.321045	-0.281372	0.371094	-0.345764	
81.17	0.185242	-0.303345	0.473328	-0.437317	0.322876	-0.280457	0.374451	-0.346069	
81.18	0.181885	-0.307617	0.473022	-0.436401	0.322876	-0.282288	0.370178	-0.346375	
81.19	0.182190	-0.308228	0.475769	-0.437622	0.323181	-0.279541	0.370178	-0.345154	
81.20	0.184937	-0.308533	0.473328	-0.437927	0.323486	-0.279236	0.372925	-0.343323	
81.21	0.183105	-0.310364	0.476685	-0.437622	0.321655	-0.281677	0.372009	-0.344849	
81.22	0.184937	-0.306702	0.476379	-0.440979	0.322266	-0.281982	0.373840	-0.347595	
81.23	0.184326	-0.307007	0.478210	-0.439148	0.321960	-0.281372	0.374756	-0.346985	
81.24	0.185242	-0.309448	0.480347	-0.440674	0.322876	-0.280762	0.373840	-0.348206	
81.25	0.185242	-0.304565	0.477905	-0.438232	0.323792	-0.282288	0.373230	-0.344849	
81.26	0.180969	-0.307007	0.477905	-0.440674	0.323792	-0.281677	0.373230	-0.343933	
81.27	0.182190	-0.310364	0.476685	-0.437317	0.320740	-0.281067	0.371704	-0.347900	
81.28	0.181580	-0.310364	0.479736	-0.437622	0.322876	-0.281982	0.371094	-0.345764	
81.29	0.181274	-0.306702	0.479736	-0.438232	0.321655	-0.277100	0.373230	-0.347290	
81.30	0.184937	-0.310669	0.475464	-0.440063	0.322876	-0.275879	0.372314	-0.347595	
81.31	0.184326	-0.308228	0.473633	-0.439148	0.320740	-0.281677	0.370178	-0.347290	
81.32	0.184631	-0.307922	0.476379	-0.438538	0.325623	-0.281372	0.374146	-0.347595	
81.33	0.185547	-0.310974	0.476990	-0.438538	0.326843	-0.281677	0.373840	-0.348206	
81.34	0.186157	-0.306396	0.476990	-0.440063	0.322571	-0.279846	0.373840	-0.346680	
81.35	0.185852	-0.308533	0.474854	-0.439758	0.323181	-0.277710	0.371094	-0.346680	
81.36	0.184631	-0.310059	0.477295	-0.439148	0.322571	-0.279236	0.373535	-0.343933	
81.37	0.187988	-0.311279	0.476074	-0.438843	0.324097	-0.279236	0.374756	-0.346680	
81.38	0.184326	-0.309143	0.476990	-0.437012	0.323486	-0.278015	0.372620	-0.346680	
81.39	0.185242	-0.307617	0.473022	-0.436096	0.321655	-0.281067	0.373535	-0.347290	
81.40	0.184021	-0.309753	0.475159	-0.438232	0.320740	-0.280151	0.372314	-0.346985	
81.41	0.185852	-0.310669	0.475464	-0.440063	0.324707	-0.281372	0.373535	-0.344849	
81.42	0.185242	-0.308228	0.475464	-0.435181	0.319824	-0.279846	0.372009	-0.343018	
81.43	0.184021	-0.309753	0.477600	-0.440674	0.321960	-0.279236	0.370789	-0.346069	
81.44	0.179443	-0.312195	0.476074	-0.438232	0.319519	-0.278931	0.369873	-0.343628	
81.45	0.185242	-0.309143	0.474854	-0.437927	0.320740	-0.280762	0.370789	-0.345764	
81.46	0.186157	-0.310669	0.477295	-0.438232	0.323181	-0.280151	0.372620	-0.347595	
81.47	0.184937	-0.308533	0.475159	-0.441284	0.322266	-0.280457	0.374451	-0.348206	
81.48	0.184021	-0.308838	0.478210	-0.435181	0.323181	-0.280762	0.372009	-0.346069	
81.49	0.181580	-0.308533	0.475769	-0.436707	0.321045	-0.281067	0.371399	-0.344543	
81.50	0.182190	-0.307617	0.477295	-0.440674	0.318909	-0.280457	0.369873	-0.344238	
81.51	0.181580	-0.304260	0.476685	-0.439453	0.322266	-0.280151	0.372925	-0.346375	
81.52	0.183411	-0.309143	0.473633	-0.435791	0.324402	-0.276489	0.374451	-0.343628	
81.53	0.182800	-0.307922	0.474548	-0.435791	0.321350	-0.279541	0.371094	-0.347290	
81.54	0.182495	-0.308838	0.474243	-0.437317	0.320740	-0.280457	0.371094	-0.346680	
81.55	0.186768	-0.310974	0.477295	-0.436401	0.325317	-0.279236	0.374451	-0.349731	
81.56	0.185547	-0.310974	0.477295	-0.438843	0.324707	-0.281677	0.373535	-0.346680	
81.57	0.187073	-0.307617	0.475159	-0.438843	0.324707	-0.281067	0.372009	-0.346069	
81.58	0.185852	-0.306091	0.476074	-0.437927	0.325012	-0.281982	0.371704	-0.346985	
81.59	0.184631	-0.309753	0.478516	-0.435791	0.325623	-0.281372	0.373535	-0.345764	
81.60	0.184937	-0.309753	0.477295	-0.437622	0.324402	-0.283508	0.373840	-0.346680	
81.61	0.184631	-0.310059	0.477295	-0.437012	0.321655	-0.279541	0.372314	-0.345154	
81.62	0.185242	-0.312195	0.474243	-0.438232	0.322571	-0.279846	0.373230	-0.345764	
81.63	0.182800	-0.307617	0.473633	-0.438843	0.321655	-0.278931	0.375671	-0.345459	
81.64	0.182190	-0.309753	0.477295	-0.440369	0.322571	-0.279541	0.372620	-0.347290	
81.65	0.183716	-0.309753	0.476990	-0.439148	0.322571	-0.279236	0.373230	-0.346069	
81.66	0.182800	-0.311584	0.470886	-0.437622	0.322266	-0.281067	0.369568	-0.344543	
81.67	0.182800	-0.308838	0.477600	-0.438232	0.320435	-0.283508	0.372009	-0.347900	
81.68	0.183105	-0.308533	0.476990	-0.438538	0.324402	-0.279541	0.370178	-0.345764	
81.69	0.186157	-0.313110	0.475464	-0.437012	0.324402	-0.281677	0.372620	-0.347900	
81.70	0.187378	-0.307922	0.476379	-0.437927	0.322571	-0.281372	0.373840	-0.349426	
81.71	0.186462	-0.310974	0.473022	-0.436401	0.324402	-0.280457	0.371399	-0.342712	
81.72	0.184326	-0.305481	0.476379	-0.440674	0.323181	-0.278015	0.368958	-0.346375	
81.73	0.183716	-0.307617	0.473938	-0.435486	0.322876	-0.279846	0.372314	-0.344849	
81.74	0.184326	-0.307007	0.477600	-0.435181	0.323792	-0.279846	0.373840	-0.346985	
81.75	0.184631	-0.310364	0.477295	-0.437927	0.318909	-0.278320	0.374451	-0.348816	
81.76	0.182800	-0.306396	0.474548	-0.436096	0.324402	-0.280151	0.372925	-0.345154	
81.77	0.182495	-0.305481	0.475464	-0.441589	0.320435	-0.279846	0.373230	-0.344543	
81.78	0.182495	-0.307312	0.475769	-0.439148	0.324097	-0.281677	0.374451	-0.346680	
81.79	0.183105	-0.307312	0.477905	-0.438843	0.322876	-0.282288	0.370483	-0.345154	
81.80	0.187073	-0.308838	0.477600	-0.437622	0.323486	-0.279846	0.372314	-0.346375	
81.81	0.183716	-0.306702	0.475769	-0.438843	0.324402	-0.280151	0.369873	-0.344543	
81.82	0.186157	-0.309753	0.476990	-0.440979	0.321350	-0.281372	0.374146	-0.346069	
81.83	0.183411	-0.308228	0.474854	-0.440369	0.323792	-0.281372	0.371399	-0.344238	
81.84	0.182190	-0.308533	0.475159	-0.436707	0.320740	-0.278931	0.372925	-0.346069	
81.85	0.181274	-0.307922	0.470886	-0.435181	0.320129	-0.277100	0.369568	-0.347290	
81.86	0.184937	-0.309448	0.473938	-0.437622	0.320129	-0.281067	0.373230	-0.346375	
81.87	0.184021	-0.304871	0.473328	-0.436707	0.324402	-0.284119	0.374451	-0.346375	
81.88	0.183411	-0.310364	0.477600	-0.441589	0.322571	-0.281067	0.374756	-0.346375	
81.89	0.182800	-0.308838	0.472717	-0.440674	0.321045	-0.279236	0.372314	-0.347900	
81.90	0.183411	-0.313110	0.476685	-0.439758	0.324402	-0.280457	0.374146	-0.347900	
81.91	0.187683	-0.308533	0.478516	-0.437317	0.322571	-0.279236	0.376282	-0.346069	
81.92	0.185242	-0.312805	0.478821	-0.439758	0.321045	-0.277405	0.375061	-0.349121	
